ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-30900169,A,Symplocaceae,,Symplocos,,"truncata",,"","B. Ståhl",Accepted,,M,TRO,30900169,304311-2,"Fl. Ecuador","43: 33","33","1991"
kew-2579450,A,Symplocaceae,,Symplocos,,"ulei",,"","Brand",Accepted,,M,WCSP (in review),704489,248049-2,"Notizbl. Königl. Bot. Gart. Berlin","6: 172","","1914"
tro-30900281,A,Symplocaceae,,Symplocos,,"ulotricha",,"","Ling",Accepted,,M,TRO,30900281,827851-1,"Acta Phytotax. Sin.","1(2): 216-217","216","1951"
kew-2579452,A,Symplocaceae,,Symplocos,,"umbellata",,"","Brand",Accepted,,M,WCSP (in review),704491,248050-2,"Pflanzenr.","IV, 242: 75","","1901"
tro-30900144,A,Symplocaceae,,Symplocos,,"uniflora",,"","(Pohl) Benth.",Accepted,,M,TRO,30900144,827345-1,"Trans. Linn. Soc. London","18(2): 233-234","233","1839"
tro-50242085,A,Symplocaceae,,Symplocos,,"vacciniifolia",,"","H.S. Chen & H.G. Ye",Accepted,,M,TRO,50242085,70029673-1,"J. Trop. & Subtrop. Bot.","11(2): 169-170","169","2003"
tro-30900073,A,Symplocaceae,,Symplocos,,"variabilis",,"","Mart. ex Miq.",Accepted,,M,TRO,30900073,827348-1,"Fl. Bras.","7: 30","30",""
tro-30900120,A,Symplocaceae,,Symplocos,,"vatteri",,"","Standl. & Steyerm.",Accepted,,M,TRO,30900120,248054-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","23(5): 222-223","222","1947"
tro-30900176,A,Symplocaceae,,Symplocos,,"verrucisurcula",,"","B. Ståhl",Accepted,,M,TRO,30900176,300614-2,"Fl. Ecuador","43: 41","41","1991"
tro-30900387,A,Symplocaceae,,Symplocos,,"viridissima",,"","Brand",Accepted,,M,TRO,30900387,827358-1,"Pflanzenr.","6(IV. 242): 41","41","1901"
tro-30900104,A,Symplocaceae,,Symplocos,,"weberbaueri",,"","Brand",Accepted,,M,TRO,30900104,248059-2,"Repert. Spec. Nov. Regni Veg.","2: 13","13","1906"
tro-30900155,A,Symplocaceae,,Symplocos,,"wikstroemiifolia",,"","Hayata",Accepted,,M,TRO,30900155,827865-1,"Icon. Pl. Formosan.","5: 119, f. 25b","119","1915"
tro-30900402,A,Symplocaceae,,Symplocos,,"xylopyrena",,"","C.Y. Wu & Y.F. Wu",Accepted,,M,TRO,30900402,901080-1,"Acta Phytotax. Sin.","20(1): 91-92, pl. 1","91","1982"
tro-50245556,A,Symplocaceae,,Symplocos,,"yangchunensis",,"","H.G. Ye & F.W. Xing",Accepted,,M,TRO,50245556,50425711-2,"J. Trop. & Subtrop. Bot.","11(3): 277, pl. 1","277","2003"
kew-2579495,A,Symplocaceae,,Symplocos,,"yapacanensis",,"","Steyerm.",Accepted,,M,WCSP (in review),704534,827871-1,"Acta Bot. Venez.","10: 242","","1975 publ. 1976"
